file,class,method,constructor,line,cbo,cboModified,fanin,fanout,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ArithmeticAST.java,jparse.expr.ArithmeticAST,parseComplete/0,false,63,4,4,0,4,7,4,13,0,1,0,4,0,0,0,6,0,0,0,0,5,0,1,0,0,0,20,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ArithmeticAST.java,jparse.expr.ArithmeticAST,getRight/0,false,178,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ArithmeticAST.java,jparse.expr.ArithmeticAST,getVarList/0,false,160,2,2,0,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ArithmeticAST.java,jparse.expr.ArithmeticAST,computeExceptions/0,false,89,2,2,0,2,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ListAST.java,jparse.expr.ListAST,computeExceptions/0,false,92,2,2,0,2,2,2,7,1,2,0,2,0,0,1,0,0,0,0,1,3,0,1,0,0,0,7,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ListAST.java,jparse.expr.ListAST,parseComplete/0,false,74,1,4,3,1,2,1,5,0,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ListAST.java,jparse.expr.ListAST,computeType/0,false,80,2,1,0,1,3,1,7,1,1,0,1,0,0,1,1,0,1,0,3,3,1,1,0,0,0,5,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ListAST.java,jparse.expr.ListAST,getVarList/0,false,106,2,5,3,2,2,1,7,1,2,0,1,0,0,1,0,0,0,0,1,3,0,1,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ListAST.java,jparse.expr.ListAST,computeValue/0,false,100,1,1,0,1,2,1,3,1,0,0,1,0,0,0,0,0,1,0,2,0,1,0,0,0,0,4,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ListAST.java,jparse.expr.ListAST,getList/0,false,119,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ListAST.java,jparse.expr.ListAST,getTypes/0,false,130,2,4,3,1,2,1,4,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,23,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ListAST.java,jparse.expr.ListAST,ListAST/1[antlr.collections.AST],true,60,3,3,1,2,3,5,12,0,2,1,5,0,0,1,2,0,0,1,0,5,0,2,0,0,0,15,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ListAST.java,jparse.expr.ListAST,toString/0,false,136,2,3,1,2,3,5,10,1,3,0,5,1,1,1,0,0,0,0,4,3,2,1,0,0,0,8,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\MethodCallAST.java,jparse.expr.MethodCallAST,computeExceptions/0,false,140,4,5,0,5,3,5,5,1,1,0,5,0,0,0,2,0,2,0,0,1,0,0,0,0,0,10,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\MethodCallAST.java,jparse.expr.MethodCallAST,getVarList/0,false,158,3,3,0,3,2,2,3,1,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,5,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\MethodCallAST.java,jparse.expr.MethodCallAST,getMethod/0,false,196,2,1,0,1,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\MethodCallAST.java,jparse.expr.MethodCallAST,getMethodName/0,false,178,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\MethodCallAST.java,jparse.expr.MethodCallAST,getParameters/0,false,187,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\MethodCallAST.java,jparse.expr.MethodCallAST,computeType/0,false,106,7,8,0,8,4,9,10,2,2,0,9,0,0,0,2,0,2,1,0,4,0,1,0,0,0,20,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\MethodCallAST.java,jparse.expr.MethodCallAST,getObject/0,false,169,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\MethodCallAST.java,jparse.expr.MethodCallAST,getConstructor/0,false,207,2,1,0,1,1,1,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\MethodCallAST.java,jparse.expr.MethodCallAST,parseComplete/0,false,81,7,8,0,8,7,9,20,0,4,0,9,0,0,2,3,0,1,2,0,13,0,1,0,0,0,33,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\MethodCallAST.java,jparse.expr.MethodCallAST,toString/0,false,212,3,3,0,3,2,6,12,1,1,0,6,0,0,0,1,0,0,0,0,1,0,1,0,0,0,6,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\MethodCallAST.java,jparse.expr.MethodCallAST,MethodCallAST/1[antlr.Token],true,73,2,1,0,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\MethodCallAST.java,jparse.expr.MethodCallAST,computeValue/0,false,154,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaType.java,test.JavaType,main/1[java.lang.String[]],false,48,3,3,0,3,9,6,38,1,5,1,6,0,0,2,2,4,0,4,3,6,1,4,0,0,0,41,9,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ShiftAST.java,jparse.expr.ShiftAST,computeExceptions/0,false,78,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ShiftAST.java,jparse.expr.ShiftAST,getVarList/0,false,108,2,2,0,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ShiftAST.java,jparse.expr.ShiftAST,getLeft/0,false,117,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ShiftAST.java,jparse.expr.ShiftAST,computeValue/0,false,82,3,3,0,3,8,5,18,4,8,0,5,0,0,0,7,0,10,0,0,8,6,1,0,0,0,19,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ShiftAST.java,jparse.expr.ShiftAST,getRight/0,false,126,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ShiftAST.java,jparse.expr.ShiftAST,computeType/0,false,69,2,1,0,1,4,1,4,1,1,0,1,0,0,0,3,0,1,0,0,1,0,0,0,0,0,3,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ShiftAST.java,jparse.expr.ShiftAST,ShiftAST/1[antlr.Token],true,58,1,0,0,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\ShiftAST.java,jparse.expr.ShiftAST,parseComplete/0,false,62,3,3,0,3,1,3,6,0,0,0,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,11,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\CompiledConstructor.java,jparse.CompiledConstructor,getModifiers/0,false,82,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\CompiledConstructor.java,jparse.CompiledConstructor,getParameterTypes/0,false,93,1,3,2,1,2,2,6,1,3,0,2,0,0,1,0,0,0,0,1,4,0,1,0,0,0,25,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\CompiledConstructor.java,jparse.CompiledConstructor,getExceptionTypes/0,false,109,1,1,0,1,2,2,6,1,3,0,2,0,0,1,0,0,0,0,1,4,0,1,0,0,0,27,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\CompiledConstructor.java,jparse.CompiledConstructor,CompiledConstructor/1[java.lang.reflect.Constructor],true,51,0,1,1,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,10,0,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\CompiledConstructor.java,jparse.CompiledConstructor,getDeclaringClass/0,false,61,1,2,1,1,1,2,3,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\CompiledConstructor.java,jparse.CompiledConstructor,getName/0,false,70,0,0,0,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\CompiledConstructor.java,jparse.CompiledConstructor,"match/2[jparse.Type[],jparse.Type]",false,126,2,7,0,7,9,11,28,7,5,2,11,3,1,2,3,0,0,0,1,6,0,3,0,0,0,34,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\CompiledConstructor.java,jparse.CompiledConstructor,toString/0,false,213,0,1,1,0,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\CompiledConstructor.java,jparse.CompiledConstructor,bestMatch/1[jparse.Constructor],false,175,3,3,0,3,10,3,25,5,6,1,3,1,1,1,2,0,0,0,8,8,0,3,0,0,0,35,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\IdentifierAST.java,jparse.expr.IdentifierAST,toString/0,false,206,0,2,2,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\IdentifierAST.java,jparse.expr.IdentifierAST,computeType/0,false,109,10,15,0,15,20,17,64,15,10,0,17,0,0,0,8,3,0,1,1,10,0,4,0,0,0,30,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\IdentifierAST.java,jparse.expr.IdentifierAST,setName/1[java.lang.String],false,76,0,6,6,0,1,0,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,7,17,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\IdentifierAST.java,jparse.expr.IdentifierAST,computeValue/0,false,197,3,2,0,2,2,2,4,1,1,0,2,0,0,0,1,0,1,0,0,1,0,0,0,0,0,11,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\IdentifierAST.java,jparse.expr.IdentifierAST,getVarList/0,false,202,2,2,0,2,1,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\IdentifierAST.java,jparse.expr.IdentifierAST,computeExceptions/0,false,193,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\IdentifierAST.java,jparse.expr.IdentifierAST,getName/0,false,86,0,21,21,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,17,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\IdentifierAST.java,jparse.expr.IdentifierAST,setMethod/0,false,93,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,17,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\IdentifierAST.java,jparse.expr.IdentifierAST,IdentifierAST/0,true,57,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\IdentifierAST.java,jparse.expr.IdentifierAST,compareTo/1[jparse.expr.IdentifierAST],false,105,1,1,1,0,1,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\IdentifierAST.java,jparse.expr.IdentifierAST,IdentifierAST/1[antlr.Token],true,66,2,1,0,1,1,1,4,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,16,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\TypeAST.java,jparse.expr.TypeAST,computeExceptions/0,false,62,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\TypeAST.java,jparse.expr.TypeAST,TypeAST/1[java.lang.String],true,48,2,6,4,2,1,2,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\TypeAST.java,jparse.expr.TypeAST,computeValue/0,false,66,0,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\TypeAST.java,jparse.expr.TypeAST,getVarList/0,false,70,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\expr\TypeAST.java,jparse.expr.TypeAST,computeType/0,false,54,3,2,0,2,2,2,8,2,0,0,2,0,0,0,0,1,0,0,0,0,0,1,0,0,0,11,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\stmt\ClassAST.java,jparse.stmt.ClassAST,parseComplete/0,false,59,1,1,0,1,1,2,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\stmt\ClassAST.java,jparse.stmt.ClassAST,computeControl/0,false,68,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\stmt\ClassAST.java,jparse.stmt.ClassAST,computeExceptions/0,false,64,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\stmt\ClassAST.java,jparse.stmt.ClassAST,getVarList/0,false,72,1,1,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\stmt\ClassAST.java,jparse.stmt.ClassAST,ClassAST/1[jparse.TypeAST],true,53,2,2,1,1,1,1,5,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,12,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\jparse\stmt\ClassAST.java,jparse.stmt.ClassAST,getTypeDef/0,false,81,1,0,0,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,true
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaTyper.java,test.JavaTyper,commaInitializerType/1[antlr.collections.AST],false,4310,5,10,2,8,71,7,117,0,3,1,7,2,52,0,4,1,1,0,2,12,0,5,0,0,0,29,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaTyper.java,test.JavaTyper,parameterDefExcept/1[antlr.collections.AST],false,2546,4,9,2,7,4,7,27,0,4,1,7,3,5,0,2,1,1,0,0,13,0,2,0,0,0,31,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaTyper.java,test.JavaTyper,handler/1[antlr.collections.AST],false,6228,4,9,2,7,5,7,32,0,5,1,7,2,29,0,3,1,1,0,0,15,0,2,0,0,0,29,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaTyper.java,test.JavaTyper,arrayInitializerType/1[antlr.collections.AST],false,4068,5,11,2,9,71,8,121,0,4,1,8,3,53,0,4,1,1,0,0,14,0,5,0,0,0,32,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaTyper.java,test.JavaTyper,"methodDefExcept/2[antlr.collections.AST,boolean]",false,1799,5,11,1,10,7,9,46,0,4,2,9,4,54,0,3,1,1,0,0,15,0,3,0,0,0,35,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaTyper.java,test.JavaTyper,"objBlockExcept/2[antlr.collections.AST,boolean]",false,849,4,12,2,10,14,10,83,0,8,2,10,5,54,1,3,1,1,0,0,27,0,4,0,0,0,41,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaTyper.java,test.JavaTyper,varInitializer/1[antlr.collections.AST],false,2207,4,7,1,6,4,6,21,0,3,1,6,1,28,0,2,1,1,0,0,9,0,2,0,0,0,26,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaTyper.java,test.JavaTyper,newExpressionType/1[antlr.collections.AST],false,7316,5,14,1,13,14,12,94,0,7,1,12,7,54,0,6,1,1,0,2,26,0,5,0,0,0,42,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaTyper.java,test.JavaTyper,variableDef/1[antlr.collections.AST],false,2108,5,9,1,8,7,7,39,0,3,1,7,2,28,0,3,1,1,0,1,11,0,3,0,0,0,30,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaTyper.java,test.JavaTyper,builtInTypeType/1[antlr.collections.AST],false,1375,5,9,2,7,14,6,86,0,10,1,6,2,2,0,3,1,1,0,0,22,0,3,0,0,0,35,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaTyper.java,test.JavaTyper,methodDef/1[antlr.collections.AST],false,1684,5,12,1,11,7,10,47,0,4,1,10,4,29,0,3,1,1,0,0,15,0,3,0,0,0,34,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaTyper.java,test.JavaTyper,moreStatExcept/1[antlr.collections.AST],false,5499,6,15,1,14,160,13,534,0,61,1,13,8,54,1,11,1,2,0,1,168,0,6,0,0,0,107,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaTyper.java,test.JavaTyper,"methodHeadExcept/2[antlr.collections.AST,boolean]",false,2020,5,13,3,10,16,9,89,0,7,2,9,3,7,1,6,1,2,0,1,23,0,6,0,0,0,45,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaTyper.java,test.JavaTyper,arrayIndex/1[antlr.collections.AST],false,7113,4,9,2,7,4,7,27,0,4,1,7,2,31,0,2,1,1,0,0,12,0,2,0,0,0,29,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaTyper.java,test.JavaTyper,throwsClause/1[antlr.collections.AST],false,4428,4,8,2,6,7,6,36,0,4,1,6,1,1,1,4,1,2,0,0,13,0,4,0,0,0,31,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaTyper.java,test.JavaTyper,handlerExcept/1[antlr.collections.AST],false,6260,5,9,1,8,4,8,30,0,5,1,8,4,53,0,2,1,1,0,0,14,0,2,0,0,0,32,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaTyper.java,test.JavaTyper,mk_tokenSet_1/0,false,7949,1,0,0,0,1,0,4,1,1,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,5,26,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaTyper.java,test.JavaTyper,arrayInitializer/1[antlr.collections.AST],false,3253,5,11,2,9,72,8,124,0,4,1,8,2,28,0,5,1,1,0,0,16,0,5,0,0,0,31,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaTyper.java,test.JavaTyper,stat/1[antlr.collections.AST],false,4466,5,19,4,15,178,14,665,0,65,1,14,8,30,1,23,1,2,0,1,221,0,5,0,0,0,108,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaTyper.java,test.JavaTyper,variableDeclarator/1[antlr.collections.AST],false,2188,4,6,1,5,4,5,18,0,2,1,5,1,1,0,2,1,1,0,0,6,0,2,0,0,0,25,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaTyper.java,test.JavaTyper,methodHead/1[antlr.collections.AST],false,1930,5,12,2,10,14,9,87,0,7,1,9,3,7,1,6,1,2,0,1,23,0,6,0,0,0,43,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaTyper.java,test.JavaTyper,statExcept/1[antlr.collections.AST],false,5124,5,11,3,8,22,7,56,0,1,1,7,4,54,0,3,1,1,0,0,8,0,2,0,0,0,30,17,0,false
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\jparse-0.96\jparse-0.96\test\JavaTyper.java,test.JavaTyper,slist/1[antlr.collections.AST],false,1732,5,14,6,8,7,8,36,0,4,1,8,1,30,1,3,1,2,0,0,12,0,4,0,0,0,28,17,0,false
