file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\reflect\TestJavaBean.java,org.apache.cayenne.reflect.TestJavaBean,class,2,5,3,2,16,1,0,0,104,0.875,0.0,0.0,16,0,16,0,0,0,16,0,0,0,8,0,0,0,8,0,0,0,0,58,8,0,0,0,0,0,0,8,0,8,0,0,0,0,24,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\testdo\horizontalinherit\auto\_SubEntity2.java,org.apache.cayenne.testdo.horizontalinherit.auto._SubEntity2,class,2,3,1,2,3,3,1,2,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,2,0,0,0,2,0,0,11,1,0,1,0,1,4,1,3,0,3,0,0,0,0,64,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\testdo\horizontalinherit\auto\_SubEntity3.java,org.apache.cayenne.testdo.horizontalinherit.auto._SubEntity3,class,2,3,1,2,3,3,1,3,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,2,0,0,0,2,0,0,11,1,0,1,0,1,4,0,3,0,3,0,0,0,0,62,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\merge\AbstractToDbToken.java,org.apache.cayenne.merge.AbstractToDbToken$EntityAndColumn,innerclass,6,6,0,6,3,3,0,4,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,13,2,0,0,0,0,1,0,1,1,1,0,0,0,0,10,1032,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\dialog\datamap\DefaultsPreferencesController.java,org.apache.cayenne.modeler.dialog.datamap.DefaultsPreferencesController,class,5,8,3,5,3,2,3,3,1,0.625,0.0,0.0,2,0,1,0,1,0,2,0,0,0,4,2,2,0,2,0,2,0,0,16,0,0,0,0,0,2,0,4,0,4,1,0,0,0,34,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\testdo\horizontalinherit\auto\_SubEntity1.java,org.apache.cayenne.testdo.horizontalinherit.auto._SubEntity1,class,2,3,1,2,2,3,1,2,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,2,2,0,0,0,2,0,0,10,1,0,0,0,0,4,0,2,0,2,0,0,0,0,61,1025,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\action\RemoveAttributeAction.java,org.apache.cayenne.modeler.action.RemoveAttributeAction,class,22,35,13,22,31,4,0,29,22,0.75,0.0,0.0,8,1,8,0,0,0,8,0,0,0,2,2,0,2,0,0,2,0,4,78,4,3,7,0,6,8,12,20,0,20,3,0,0,0,80,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\access\jdbc\RowDescriptorBuilder.java,org.apache.cayenne.access.jdbc.RowDescriptorBuilder$Anonymous1,anonymous,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\access\jdbc\RowDescriptorBuilder.java,org.apache.cayenne.access.jdbc.RowDescriptorBuilder$Anonymous2,anonymous,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\util\ObjectDetachOperation.java,org.apache.cayenne.util.ObjectDetachOperation,class,7,10,3,7,6,1,0,11,0,0.16666667,0.0,0.0,3,0,3,0,0,0,3,0,0,0,2,0,0,0,2,0,0,0,0,83,2,0,2,0,1,2,0,8,2,7,1,1,0,0,69,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\editor\SelectQueryTabbedView.java,org.apache.cayenne.modeler.editor.SelectQueryTabbedView,class,9,13,4,9,11,5,0,14,0,0.52000004,0.0,0.0,5,0,1,2,0,2,3,0,0,0,5,0,0,0,5,0,0,0,0,65,1,0,2,0,2,3,4,5,0,5,1,2,0,0,43,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\util\UIUtil.java,org.apache.cayenne.modeler.util.UIUtil,class,1,9,8,1,9,1,0,14,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,38,2,0,0,0,5,0,4,8,6,6,1,0,0,0,50,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\dba\sqlite\SQLiteFloatType.java,org.apache.cayenne.dba.sqlite.SQLiteFloatType,class,1,2,1,1,5,2,0,4,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,13,3,0,2,0,2,0,0,2,0,2,0,0,0,0,21,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jpa-unpublished\src\main\java\org\apache\cayenne\jpa\reflect\JpaMapProperty.java,org.apache.cayenne.jpa.reflect.JpaMapProperty,class,8,9,1,8,3,5,0,2,0,0.0,0.0,0.0,3,0,1,0,1,1,3,0,0,0,1,0,0,1,0,0,0,0,0,13,2,0,0,0,0,0,0,1,0,1,0,0,0,0,20,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\access\jdbc\EJBQLSelectColumnsTranslator.java,org.apache.cayenne.access.jdbc.EJBQLSelectColumnsTranslator$Anonymous1,anonymous,17,17,0,17,16,1,0,32,3,0.0,0.0,0.0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,49,0,2,4,0,1,7,2,18,1,16,3,0,0,0,51,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\project\DataMapProjectTest.java,org.apache.cayenne.project.DataMapProjectTest,class,6,6,0,6,8,2,0,22,0,0.25,0.0,0.0,4,0,3,0,1,0,4,0,0,0,2,0,0,0,2,0,0,0,0,44,0,1,0,1,0,3,2,9,1,7,2,0,0,0,39,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\editor\datanode\PasswordEncoderView.java,org.apache.cayenne.modeler.editor.datanode.PasswordEncoderView,class,6,7,1,6,7,10,0,15,5,0.8333334,0.0,0.0,6,0,6,0,0,0,7,0,0,0,11,6,0,6,5,0,6,0,5,69,5,0,0,0,0,12,32,16,0,15,0,0,1,0,59,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\testdo\relationship\auto\_ToManyFkDep.java,org.apache.cayenne.testdo.relationship.auto._ToManyFkDep,class,3,4,1,3,8,1,1,3,28,1.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,6,6,6,0,0,0,6,0,0,32,4,0,0,0,0,14,0,6,0,6,0,0,0,0,67,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\action\ImportDBAction.java,org.apache.cayenne.modeler.action.ImportDBAction$Anonymous1,anonymous,1,1,0,1,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\editor\ObjEntityAttributeTab.java,org.apache.cayenne.modeler.editor.ObjEntityAttributeTab$Anonymous2,anonymous,3,3,0,3,2,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,0,1,2,0,2,1,0,0,0,13,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\CayenneModelerFrame.java,org.apache.cayenne.modeler.CayenneModelerFrame,class,67,83,16,67,33,6,0,102,139,0.8647343,0.0,0.0,23,0,18,1,4,0,22,0,0,0,9,0,0,0,9,0,0,0,64,260,6,1,8,1,0,10,9,26,0,24,1,2,0,0,157,1,1
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\editor\ObjEntityAttributeTab.java,org.apache.cayenne.modeler.editor.ObjEntityAttributeTab$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\dialog\validator\ProcedureParameterErrorMsg.java,org.apache.cayenne.modeler.dialog.validator.ProcedureParameterErrorMsg,class,10,11,1,10,2,2,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,7,0,7,0,0,0,0,27,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\itests\jpa-chapter9\src\main\java\org\apache\cayenne\jpa\itest\ch9\entity\BasicEntity.java,org.apache.cayenne.jpa.itest.ch9.entity.BasicEntity,class,0,1,1,0,10,1,0,0,31,0.78,0.0,0.0,10,0,10,0,0,0,10,0,0,0,5,0,0,0,5,0,0,0,0,37,5,0,0,0,0,0,0,5,0,5,0,0,0,0,13,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\dialog\datadomain\CustomRemoteEventsConfigPanel.java,org.apache.cayenne.modeler.dialog.datadomain.CustomRemoteEventsConfigPanel,class,6,8,2,6,2,7,0,8,1,0.0,0.0,0.0,2,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,4,2,3,0,3,0,0,0,0,23,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\editor\SQLTemplateMainTab.java,org.apache.cayenne.modeler.editor.SQLTemplateMainTab$LabelCapsRenderer,innerclass,0,0,0,0,1,6,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,12,16,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\exp\ParametrizedExpressionTest.java,org.apache.cayenne.exp.ParametrizedExpressionTest,class,6,6,0,6,13,2,0,20,55,0.0,0.0,0.0,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,35,117,0,0,0,2,2,73,13,40,1,34,1,0,0,0,62,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\project\FlatProjectView.java,org.apache.cayenne.project.FlatProjectView$TraversalHelper,innerclass,3,3,0,3,3,1,0,1,1,0.33333334,0.0,0.0,3,0,3,0,0,0,3,0,0,0,1,0,0,0,1,0,0,0,0,12,1,0,0,0,1,0,0,1,0,1,0,0,0,0,27,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\unit\SimpleAccessStack.java,org.apache.cayenne.unit.SimpleAccessStack,class,16,17,1,16,19,2,0,30,0,0.45000002,0.0,0.0,10,0,8,0,2,0,10,0,0,0,2,0,0,0,2,0,0,0,0,64,2,7,0,0,0,1,1,5,0,4,1,0,0,0,82,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\merge\DbMerger.java,org.apache.cayenne.merge.DbMerger$Anonymous2,anonymous,2,2,0,2,3,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,2,0,1,2,0,2,1,0,0,0,10,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\remote\service\DispatchHelper.java,org.apache.cayenne.remote.service.DispatchHelper,class,9,12,3,9,4,1,0,7,0,0.0,NaN,NaN,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,17,3,0,0,0,1,1,0,1,1,1,1,0,0,0,23,0,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\merge\DbMerger.java,org.apache.cayenne.merge.DbMerger$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\art\ArtistExhibit.java,org.apache.art.ArtistExhibit,class,1,7,6,1,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jpa-unpublished\src\test\java\org\apache\cayenne\jpa\entity\cayenne\MockCayenneEntityMap1.java,org.apache.cayenne.jpa.entity.cayenne.MockCayenneEntityMap1,class,0,1,1,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,5,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\merge\SetPrimaryKeyToDb.java,org.apache.cayenne.merge.SetPrimaryKeyToDb,class,9,14,5,9,10,3,0,15,1,0.5,0.0,0.0,6,0,4,0,2,0,6,0,0,0,3,0,0,3,0,0,0,0,0,45,4,1,1,0,0,7,0,6,1,6,2,0,0,0,50,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\event\QueryDisplayEvent.java,org.apache.cayenne.modeler.event.QueryDisplayEvent,class,4,18,14,4,5,5,0,0,2,0.5,0.0,0.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,2,0,0,0,0,20,2,0,0,0,0,0,0,4,0,2,0,0,0,0,14,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\build-tools\maven-cayenne-doc-plugin\src\main\java\org\apache\cayenne\maven\plugin\confluence\DocGenerator.java,org.apache.cayenne.maven.plugin.confluence.DocGenerator,class,9,11,2,9,18,1,0,35,17,0.76515156,0.0,0.0,11,0,3,0,8,0,11,0,0,0,12,2,0,12,0,0,2,0,0,103,4,3,2,1,0,7,6,30,6,26,2,0,0,0,93,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-tools\src\test\java\org\apache\cayenne\gen\ClassGenerationActionTest.java,org.apache.cayenne.gen.ClassGenerationActionTest$Anonymous1,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\itests\jpa-chapter2\src\main\java\org\apache\cayenne\jpa\itest\ch2\entity\EmbeddedImpliedEntity.java,org.apache.cayenne.jpa.itest.ch2.entity.EmbeddedImpliedEntity,class,1,2,1,1,2,1,0,0,0,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,0,2,0,0,0,0,10,1,0,0,0,0,0,0,1,0,2,0,0,0,0,9,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\map\event\ProcedureParameterListener.java,org.apache.cayenne.map.event.ProcedureParameterListener,interface,1,3,2,1,3,1,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\access\DbLoader.java,org.apache.cayenne.access.DbLoader,class,24,33,9,24,116,1,0,128,237,0.867284,0.0,0.0,27,1,23,3,1,0,24,0,0,0,12,3,1,4,7,0,2,0,9,520,23,19,36,11,5,57,15,117,20,96,5,0,0,0,277,1,16
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\util\FileWatchdog.java,org.apache.cayenne.modeler.util.FileWatchdog$FileInfo,innerclass,0,0,0,0,5,1,0,2,0,0.375,0.0,0.0,4,0,4,0,0,0,4,0,0,0,2,0,0,0,0,2,0,0,0,17,2,0,0,0,0,0,1,3,0,2,0,0,0,0,31,4,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-tools\src\test\java\org\apache\cayenne\gen\ClassGenerationActionTest.java,org.apache.cayenne.gen.ClassGenerationActionTest$Anonymous2,anonymous,2,2,0,2,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-tools\src\test\java\org\apache\cayenne\gen\ClassGenerationActionTest.java,org.apache.cayenne.gen.ClassGenerationActionTest$Anonymous3,anonymous,1,1,0,1,1,1,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,1,0,1,0,0,0,0,8,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\CayenneDataObjectTest.java,org.apache.cayenne.CayenneDataObjectTest,class,11,11,0,11,10,2,0,31,45,0.0,0.0,0.0,10,0,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,1,99,0,0,0,0,0,31,9,31,0,31,0,0,0,0,59,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\dialog\UnsavedChangesDialog.java,org.apache.cayenne.modeler.dialog.UnsavedChangesDialog,class,0,1,1,0,8,1,0,5,0,0.56666666,0.0,0.0,5,0,5,0,0,0,5,0,0,0,6,4,0,4,2,0,4,0,0,36,3,0,1,0,0,5,0,12,0,9,1,0,0,0,44,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\reflect\PersistentDescriptorFactory.java,org.apache.cayenne.reflect.PersistentDescriptorFactory$Anonymous1,anonymous,8,8,0,8,5,1,0,13,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,26,0,0,4,0,0,0,2,5,0,4,3,1,0,0,11,-1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\test\java\org\apache\cayenne\map\DbRelationshipTest.java,org.apache.cayenne.map.DbRelationshipTest,class,8,8,0,8,5,2,0,16,2,0.4666667,0.0,0.0,5,0,5,0,0,0,5,0,0,0,3,0,0,0,3,0,0,0,0,52,0,0,0,0,0,19,1,15,0,15,0,0,0,0,48,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\access\select\SelectDescriptorBuilder.java,org.apache.cayenne.access.select.SelectDescriptorBuilder,class,13,14,1,13,19,1,0,15,0,0.5,0.0,0.0,4,0,2,0,2,0,4,0,0,0,2,0,0,2,0,0,0,0,0,74,5,1,12,0,0,5,12,18,1,13,3,0,0,0,57,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-tools\src\main\java\org\apache\cayenne\gen\ClassGenerationAction1_1.java,org.apache.cayenne.gen.ClassGenerationAction1_1,class,13,16,3,13,34,4,0,18,256,0.9010417,0.0,0.0,32,0,20,0,12,0,32,0,0,0,6,3,3,0,3,0,3,0,0,126,1,0,1,1,0,10,0,6,0,6,1,0,1,0,109,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\conf\ConfigLoader.java,org.apache.cayenne.conf.ConfigLoader$DomainHandler,innerclass,11,11,0,11,11,3,0,15,3,0.44444445,0.0,0.0,6,0,3,2,1,0,4,0,0,0,3,0,0,3,0,0,0,0,0,47,0,0,0,0,0,7,2,4,1,4,1,0,0,0,42,2,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-jdk1.5-unpublished\src\main\java\org\apache\cayenne\exp\parser\TokenMgrError.java,org.apache.cayenne.exp.parser.TokenMgrError,class,1,3,2,1,19,3,0,11,15,0.9666667,0.0,0.0,6,2,4,0,2,0,6,0,1,0,5,4,0,0,0,5,4,0,5,66,3,1,0,0,4,20,10,9,6,9,3,0,0,0,146,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\action\GenerateCodeAction.java,org.apache.cayenne.modeler.action.GenerateCodeAction,class,7,10,3,7,8,3,0,7,10,0.0,0.0,0.0,5,1,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,1,23,4,0,3,0,0,2,0,1,0,1,1,0,0,0,28,1,0
D:\Others\assignment\FADI_WEDYAN_OOPS\Final_Project_2_Repos\cayenne-3.0.1\cayenne-3.0.1\framework\cayenne-modeler\src\main\java\org\apache\cayenne\modeler\util\TextAdapter.java,org.apache.cayenne.modeler.util.TextAdapter,class,3,28,25,3,13,1,1,15,16,0.7407407,0.0,0.0,9,0,7,0,2,0,9,1,0,0,6,0,0,0,6,0,0,0,0,91,1,0,0,2,0,0,0,7,0,6,1,3,0,0,58,1025,0
